time,open,high,low,close,tick_volume,spread,real_volume
2024-04-12 08:00:00,7949.2,7956.0,7947.0,7953.4,529,110,0
2024-04-12 09:00:00,7955.9,7970.3,7954.2,7970.0,1725,5,0
2024-04-12 10:00:00,7969.8,8003.1,7967.5,8003.0,6134,100,0
2024-04-12 11:00:00,8003.1,8027.2,8000.6,8024.8,4412,110,0
2024-04-12 12:00:00,8024.9,8032.1,8016.2,8020.8,3773,110,0
2024-04-12 13:00:00,8020.9,8027.1,8001.2,8010.6,3588,110,0
2024-04-12 14:00:00,8010.2,8039.5,8009.8,8039.1,3439,90,0
2024-04-12 15:00:00,8038.8,8047.9,8011.2,8012.7,5176,110,0
2024-04-12 16:00:00,8012.6,8038.6,7997.2,8022.4,8399,110,0
2024-04-12 17:00:00,8022.0,8030.1,7995.9,7996.6,8785,90,0
2024-04-12 18:00:00,7996.3,8001.3,7984.7,7991.2,4530,110,0
2024-04-12 19:00:00,7991.3,7991.4,7963.2,7963.4,3888,110,0
2024-04-12 20:00:00,7963.3,7964.4,7941.7,7950.1,3686,110,0
2024-04-12 21:00:00,7950.1,7958.0,7932.4,7932.5,3641,110,0
2024-04-12 22:00:00,7932.7,7935.3,7922.7,7932.6,3078,110,0
2024-04-12 23:00:00,7929.2,7938.7,7926.7,7926.7,44,360,0
2024-04-15 01:00:00,7936.7,7952.7,7928.7,7944.7,149,860,0
2024-04-15 02:00:00,7946.7,7950.7,7942.7,7946.7,36,860,0
2024-04-15 03:00:00,7949.0,7959.3,7934.6,7949.7,1403,110,0
2024-04-15 04:00:00,7949.8,7953.2,7934.5,7951.2,1278,110,0
2024-04-15 05:00:00,7950.6,7956.3,7948.5,7949.7,797,110,0
2024-04-15 06:00:00,7949.8,7957.7,7944.7,7953.0,610,110,0
2024-04-15 07:00:00,7953.5,7956.5,7951.2,7955.2,571,110,0
2024-04-15 08:00:00,7955.4,7975.2,7955.3,7972.6,1117,110,0
2024-04-15 09:00:00,7972.6,7974.3,7959.7,7962.9,2287,90,0
2024-04-15 10:00:00,7962.8,7990.6,7949.1,7961.1,8742,100,0
2024-04-15 11:00:00,7960.8,7965.6,7949.7,7957.4,4584,110,0
2024-04-15 12:00:00,7957.6,7963.1,7949.7,7955.9,4020,110,0
2024-04-15 13:00:00,7956.3,7965.1,7952.1,7961.0,2665,110,0
2024-04-15 14:00:00,7961.0,7987.8,7960.4,7987.4,2898,110,0
2024-04-15 15:00:00,7987.6,8011.3,7985.4,7994.6,4883,110,0
2024-04-15 16:00:00,7994.7,8007.2,7993.9,7999.9,5609,110,0
2024-04-15 17:00:00,8000.3,8002.1,7965.2,7966.5,8041,110,0
2024-04-15 18:00:00,7966.3,7969.4,7952.9,7967.1,4274,110,0
2024-04-15 19:00:00,7967.1,7969.7,7940.3,7946.8,3307,110,0
2024-04-15 20:00:00,7946.7,7947.5,7911.1,7921.8,5368,110,0
2024-04-15 21:00:00,7921.6,7921.9,7903.0,7913.4,5185,110,0
2024-04-15 22:00:00,7913.3,7915.0,7899.9,7910.9,4243,110,0
2024-04-15 23:00:00,7909.7,7914.7,7902.2,7908.7,42,260,0
2024-04-16 01:00:00,7912.7,7916.7,7910.7,7914.7,36,860,0
2024-04-16 02:00:00,7914.7,7914.7,7904.7,7908.7,49,860,0
2024-04-16 03:00:00,7880.7,7915.3,7880.7,7897.7,999,110,0
2024-04-16 04:00:00,7898.3,7900.4,7886.4,7888.0,1130,110,0
2024-04-16 05:00:00,7888.1,7889.7,7870.2,7872.2,1412,110,0
2024-04-16 06:00:00,7872.5,7872.6,7853.4,7862.0,954,110,0
2024-04-16 07:00:00,7862.1,7862.4,7847.3,7857.3,832,110,0
2024-04-16 08:00:00,7856.3,7883.7,7855.9,7879.7,1331,90,0
2024-04-16 09:00:00,7879.5,7883.2,7850.8,7855.2,2525,110,0
2024-04-16 10:00:00,7855.3,7872.1,7840.0,7858.0,9828,90,0
2024-04-16 11:00:00,7858.0,7858.6,7833.2,7845.9,5255,110,0
2024-04-16 12:00:00,7845.6,7860.9,7836.0,7840.9,4864,100,0
2024-04-16 13:00:00,7840.7,7860.3,7838.7,7846.2,3931,110,0
2024-04-16 14:00:00,7846.0,7870.9,7845.0,7869.1,3662,110,0
2024-04-16 15:00:00,7868.9,7868.9,7850.3,7850.9,3926,110,0
2024-04-16 16:00:00,7851.4,7853.9,7791.0,7809.4,8528,110,0
2024-04-16 17:00:00,7809.7,7817.2,7796.4,7809.6,8297,110,0
2024-04-16 18:00:00,7809.7,7830.2,7805.9,7821.7,6073,110,0
2024-04-16 19:00:00,7821.8,7830.7,7812.9,7828.7,4044,110,0
2024-04-16 20:00:00,7828.6,7835.5,7812.0,7827.2,5151,110,0
2024-04-16 21:00:00,7827.0,7845.8,7813.3,7840.6,3892,110,0
2024-04-16 22:00:00,7841.1,7842.7,7821.0,7821.4,2877,100,0
2024-04-16 23:00:00,7818.2,7824.2,7815.2,7822.7,50,810,0
2024-04-17 01:00:00,7830.7,7834.7,7828.7,7834.7,32,860,0
2024-04-17 02:00:00,7832.7,7842.7,7832.7,7840.7,26,860,0
2024-04-17 03:00:00,7834.7,7853.1,7831.3,7837.5,1244,0,0
2024-04-17 04:00:00,7837.7,7846.6,7834.2,7844.6,1283,110,0
2024-04-17 05:00:00,7844.5,7849.5,7842.9,7845.0,861,110,0
2024-04-17 06:00:00,7845.1,7847.1,7840.3,7842.8,532,110,0
2024-04-17 07:00:00,7842.9,7843.7,7838.4,7842.1,572,110,0
2024-04-17 08:00:00,7842.0,7844.8,7829.9,7833.0,1605,100,0
2024-04-17 09:00:00,7830.7,7831.5,7792.5,7801.8,3446,110,0
2024-04-17 10:00:00,7801.6,7835.4,7793.6,7834.5,7953,110,0
2024-04-17 11:00:00,7834.6,7861.1,7833.0,7857.0,4245,110,0
2024-04-17 12:00:00,7856.9,7863.6,7849.3,7856.3,3506,110,0
2024-04-17 13:00:00,7855.7,7868.8,7855.7,7859.5,2993,100,0
2024-04-17 14:00:00,7860.0,7880.5,7858.9,7875.5,3117,110,0
2024-04-17 15:00:00,7875.4,7879.5,7864.2,7875.0,3792,110,0
2024-04-17 16:00:00,7875.0,7895.1,7872.8,7877.2,6020,90,0
2024-04-17 17:00:00,7877.5,7878.5,7853.5,7857.6,6868,110,0
2024-04-17 18:00:00,7857.3,7867.4,7848.1,7864.2,5538,110,0
2024-04-17 19:00:00,7864.1,7866.5,7849.2,7861.0,5052,110,0
2024-04-17 20:00:00,7861.3,7887.7,7860.1,7885.9,3517,110,0
2024-04-17 21:00:00,7885.9,7896.0,7872.6,7877.1,4469,110,0
2024-04-17 22:00:00,7877.0,7880.6,7866.7,7873.1,4028,110,0
2024-04-17 23:00:00,7873.0,7876.7,7864.7,7870.7,44,120,0
2024-04-18 01:00:00,7866.7,7868.7,7858.7,7862.7,28,860,0
2024-04-18 02:00:00,7862.7,7864.7,7858.7,7862.7,25,860,0
2024-04-18 03:00:00,7868.7,7874.1,7859.7,7865.2,834,110,0
2024-04-18 04:00:00,7865.8,7870.0,7862.2,7867.8,832,110,0
2024-04-18 05:00:00,7868.1,7875.8,7867.2,7872.7,635,110,0
2024-04-18 06:00:00,7872.8,7883.7,7872.8,7881.7,577,110,0
2024-04-18 07:00:00,7881.8,7884.5,7876.1,7876.5,367,110,0
2024-04-18 08:00:00,7876.6,7887.7,7870.3,7885.8,1053,110,0
2024-04-18 09:00:00,7885.4,7897.9,7884.1,7884.2,1622,110,0
2024-04-18 10:00:00,7884.6,7894.3,7873.7,7888.6,5542,100,0
2024-04-18 11:00:00,7888.1,7894.0,7865.7,7871.3,3223,100,0
2024-04-18 12:00:00,7871.3,7875.0,7850.3,7864.4,2872,110,0
2024-04-18 13:00:00,7864.4,7865.9,7853.4,7854.8,2125,110,0
2024-04-18 14:00:00,7854.7,7867.1,7850.2,7863.7,2228,110,0
2024-04-18 15:00:00,7863.2,7864.7,7847.1,7855.5,3625,110,0
2024-04-18 16:00:00,7855.7,7865.8,7839.8,7860.9,6544,110,0
2024-04-18 17:00:00,7861.1,7877.6,7857.2,7872.2,6035,90,0
2024-04-18 18:00:00,7872.4,7883.1,7864.2,7873.2,3659,110,0
2024-04-18 19:00:00,7873.2,7880.9,7861.6,7864.1,3706,110,0
2024-04-18 20:00:00,7864.4,7867.2,7847.0,7854.9,3869,110,0
2024-04-18 21:00:00,7854.8,7856.5,7844.6,7848.6,3184,110,0
2024-04-18 22:00:00,7848.5,7867.1,7848.1,7859.1,3073,110,0
2024-04-18 23:00:00,7855.7,7861.7,7849.7,7855.7,92,810,0
2024-04-19 01:00:00,7858.7,7862.7,7856.7,7856.7,17,860,0
2024-04-19 02:00:00,7856.7,7856.7,7844.7,7848.7,35,860,0
2024-04-19 03:00:00,7848.7,7856.6,7828.2,7832.2,1091,110,0
2024-04-19 04:00:00,7832.0,7837.4,7778.7,7789.3,4649,110,0
2024-04-19 05:00:00,7788.8,7790.4,7748.1,7780.4,4519,0,0
2024-04-19 06:00:00,7780.3,7798.8,7777.3,7795.6,3183,100,0
2024-04-19 07:00:00,7795.7,7807.5,7794.2,7796.7,1601,0,0
2024-04-19 08:00:00,7796.5,7809.9,7795.0,7806.7,1990,110,0
2024-04-19 09:00:00,7806.9,7850.2,7795.2,7835.0,4613,100,0
2024-04-19 10:00:00,7836.4,7848.9,7816.3,7827.6,7525,110,0
2024-04-19 11:00:00,7827.7,7837.6,7805.2,7815.7,4745,110,0
2024-04-19 12:00:00,7815.6,7839.7,7814.3,7831.9,4827,110,0
2024-04-19 13:00:00,7831.6,7838.4,7821.8,7832.8,3525,110,0
2024-04-19 14:00:00,7832.6,7841.1,7816.4,7837.1,4059,110,0
2024-04-19 15:00:00,7836.9,7845.0,7827.9,7844.0,3802,110,0
2024-04-19 16:00:00,7843.5,7861.0,7823.5,7852.8,7300,110,0
2024-04-19 17:00:00,7852.8,7892.4,7851.7,7891.3,7950,80,0
2024-04-19 18:00:00,7891.5,7909.6,7885.9,7908.1,5251,110,0
2024-04-19 19:00:00,7907.9,7913.2,7895.7,7912.1,3592,110,0
2024-04-19 20:00:00,7911.9,7933.1,7910.0,7926.2,3444,110,0
2024-04-19 21:00:00,7926.1,7926.1,7904.1,7915.3,3898,110,0
2024-04-19 22:00:00,7915.2,7929.9,7912.4,7929.9,4102,110,0
2024-04-19 23:00:00,7926.2,7932.7,7920.2,7924.7,95,210,0
2024-04-22 01:00:00,7950.7,7952.7,7928.7,7942.7,89,860,0
2024-04-22 02:00:00,7942.7,7946.7,7938.7,7944.7,25,860,0
2024-04-22 03:00:00,7944.7,7971.4,7944.7,7949.2,1486,0,0
2024-04-22 04:00:00,7949.4,7966.4,7949.4,7965.9,1421,110,0
2024-04-22 05:00:00,7965.8,7977.0,7963.9,7968.9,837,110,0
2024-04-22 06:00:00,7968.6,7970.8,7953.4,7953.4,651,110,0
2024-04-22 07:00:00,7953.0,7964.5,7951.7,7962.6,439,0,0
2024-04-22 08:00:00,7962.7,7964.2,7955.2,7962.5,684,100,0
2024-04-22 09:00:00,7962.1,7992.4,7962.0,7979.3,1904,0,0
2024-04-22 10:00:00,7979.5,7996.2,7967.9,7972.3,6027,110,0
2024-04-22 11:00:00,7972.2,7994.2,7967.7,7991.1,3731,110,0
2024-04-22 12:00:00,7991.2,8014.5,7990.2,8005.8,3159,100,0
2024-04-22 13:00:00,8005.5,8017.0,8005.1,8015.0,2564,110,0
2024-04-22 14:00:00,8015.2,8032.3,8014.6,8031.2,3035,110,0
2024-04-22 15:00:00,8031.3,8041.5,8017.7,8039.4,3279,110,0
2024-04-22 16:00:00,8039.5,8044.7,8016.8,8023.3,5432,100,0
2024-04-22 17:00:00,8023.6,8042.8,8022.4,8033.2,5194,110,0
2024-04-22 18:00:00,8033.3,8036.4,8021.6,8033.2,3366,110,0
2024-04-22 19:00:00,8033.3,8041.7,8032.7,8041.3,2501,110,0
2024-04-22 20:00:00,8041.4,8065.5,8040.1,8062.4,2639,110,0
2024-04-22 21:00:00,8062.5,8067.9,8056.3,8057.9,2876,110,0
2024-04-22 22:00:00,8057.3,8058.5,8040.3,8050.4,2690,110,0
2024-04-22 23:00:00,8050.5,8054.7,8040.7,8048.7,108,120,0
2024-04-23 01:00:00,8052.7,8052.7,8036.7,8038.7,26,860,0
2024-04-23 02:00:00,8040.7,8040.7,8028.7,8038.7,52,860,0
2024-04-23 03:00:00,8029.2,8072.7,8029.2,8072.1,922,110,0
2024-04-23 04:00:00,8071.7,8073.7,8056.1,8058.7,806,110,0
2024-04-23 05:00:00,8058.8,8072.3,8057.5,8069.0,632,80,0
2024-04-23 06:00:00,8069.1,8074.0,8064.7,8072.7,544,110,0
2024-04-23 07:00:00,8072.8,8076.7,8072.3,8074.8,443,110,0
2024-04-23 08:00:00,8075.1,8079.1,8071.5,8076.4,785,110,0
2024-04-23 09:00:00,8074.9,8077.5,8056.3,8056.3,1380,110,0
2024-04-23 10:00:00,8056.2,8077.2,8050.5,8056.8,5897,100,0
2024-04-23 11:00:00,8057.4,8062.7,8037.5,8044.8,3513,110,0
2024-04-23 12:00:00,8044.6,8053.4,8041.6,8050.0,2800,110,0
2024-04-23 13:00:00,8049.9,8074.8,8048.1,8074.4,2497,110,0
2024-04-23 14:00:00,8074.3,8075.9,8035.5,8035.7,3480,110,0
2024-04-23 15:00:00,8036.0,8041.2,8018.1,8037.9,3767,110,0
2024-04-23 16:00:00,8037.8,8042.1,8027.3,8036.2,5181,110,0
2024-04-23 17:00:00,8036.1,8047.1,8025.0,8045.6,5610,110,0
2024-04-23 18:00:00,8045.7,8046.2,8036.4,8045.9,3845,110,0
2024-04-23 19:00:00,8046.1,8060.6,8045.7,8058.2,2212,110,0
2024-04-23 20:00:00,8058.1,8065.6,8054.9,8063.5,2071,110,0
2024-04-23 21:00:00,8063.4,8069.6,8062.9,8068.3,1708,110,0
2024-04-23 22:00:00,8068.2,8071.6,8058.4,8066.1,2225,100,0
2024-04-23 23:00:00,8066.1,8066.1,8058.2,8064.2,51,120,0
2024-04-24 01:00:00,8068.7,8070.7,8064.7,8066.7,18,860,0
2024-04-24 02:00:00,8066.7,8072.7,8066.7,8070.7,15,860,0
2024-04-24 03:00:00,8071.9,8073.5,8057.8,8071.5,512,0,0
2024-04-24 04:00:00,8071.2,8086.2,8064.2,8086.2,636,110,0
2024-04-24 05:00:00,8086.0,8089.8,8080.7,8084.8,311,110,0
2024-04-24 06:00:00,8085.1,8091.3,8083.1,8086.5,223,110,0
2024-04-24 07:00:00,8086.2,8098.9,8085.5,8094.7,560,110,0
2024-04-24 08:00:00,8094.8,8118.0,8089.7,8100.0,705,110,0
2024-04-24 09:00:00,8099.2,8102.2,8064.2,8075.8,1496,90,0
2024-04-24 10:00:00,8075.4,8085.3,8064.0,8080.0,5374,100,0
2024-04-24 11:00:00,8080.0,8090.7,8077.8,8077.8,2861,110,0
2024-04-24 12:00:00,8078.3,8088.0,8074.0,8087.2,2221,110,0
2024-04-24 13:00:00,8087.3,8092.2,8082.1,8085.5,2089,110,0
2024-04-24 14:00:00,8085.0,8091.2,8082.4,8086.9,2294,110,0
2024-04-24 15:00:00,8087.0,8093.3,8071.7,8071.7,3376,110,0
2024-04-24 16:00:00,8071.6,8076.5,8055.5,8056.6,5408,100,0
2024-04-24 17:00:00,8056.6,8059.4,8036.0,8036.7,5061,110,0
2024-04-24 18:00:00,8036.6,8039.4,8028.0,8031.9,3802,110,0
2024-04-24 19:00:00,8031.7,8036.8,8026.1,8032.8,2889,110,0
2024-04-24 20:00:00,8032.9,8047.6,8030.5,8046.1,2133,110,0
2024-04-24 21:00:00,8046.1,8046.5,8035.9,8036.5,2878,110,0
2024-04-24 22:00:00,8036.3,8044.8,8033.5,8042.4,2461,110,0
2024-04-24 23:00:00,8037.2,8040.2,8002.7,8008.7,228,260,0
2024-04-25 01:00:00,8016.7,8016.7,8004.7,8010.7,32,860,0
2024-04-25 02:00:00,8010.7,8014.7,8010.7,8014.7,18,860,0
2024-04-25 03:00:00,8014.7,8042.6,8014.7,8040.8,672,110,0
2024-04-25 04:00:00,8040.7,8041.2,8028.4,8032.1,592,110,0
2024-04-25 05:00:00,8031.8,8038.4,8031.3,8037.8,433,110,0
2024-04-25 06:00:00,8037.5,8038.7,8029.6,8032.2,216,110,0
2024-04-25 07:00:00,8032.4,8035.8,8030.4,8033.7,246,110,0
2024-04-25 08:00:00,8033.5,8035.7,8029.2,8030.7,503,110,0
2024-04-25 09:00:00,8030.8,8076.4,8027.6,8074.1,1648,0,0
2024-04-25 10:00:00,8074.2,8096.2,8063.3,8073.6,6313,15,0
2024-04-25 11:00:00,8073.3,8099.7,8068.7,8091.6,2930,110,0
2024-04-25 12:00:00,8092.0,8097.0,8079.3,8091.7,2287,110,0
2024-04-25 13:00:00,8091.6,8093.0,8082.4,8083.6,2055,110,0
2024-04-25 14:00:00,8084.9,8095.5,8080.3,8094.1,2051,110,0
2024-04-25 15:00:00,8094.0,8103.5,8060.2,8060.9,6039,110,0
2024-04-25 16:00:00,8060.3,8068.7,8033.2,8041.3,8814,110,0
2024-04-25 17:00:00,8041.3,8064.7,8035.3,8061.2,7447,110,0
2024-04-25 18:00:00,8061.1,8077.8,8058.4,8077.0,4541,110,0
2024-04-25 19:00:00,8076.5,8078.7,8069.4,8070.4,2920,110,0
2024-04-25 20:00:00,8070.5,8085.7,8059.2,8084.5,3268,110,0
2024-04-25 21:00:00,8084.6,8085.5,8073.2,8081.6,3546,110,0
2024-04-25 22:00:00,8081.9,8090.2,8077.8,8084.3,3408,110,0
2024-04-25 23:00:00,8082.8,8126.7,8077.7,8124.7,151,120,0
2024-04-26 01:00:00,8132.7,8132.7,8118.7,8120.7,44,860,0
2024-04-26 02:00:00,8120.7,8120.7,8102.7,8102.7,34,860,0
2024-04-26 03:00:00,8102.7,8112.8,8081.0,8111.5,912,110,0
2024-04-26 04:00:00,8111.6,8120.1,8107.5,8117.8,587,110,0
2024-04-26 05:00:00,8117.5,8151.5,8117.3,8127.0,694,0,0
2024-04-26 06:00:00,8127.0,8135.0,8124.6,8132.2,498,110,0
2024-04-26 07:00:00,8132.1,8134.8,8127.2,8127.9,342,110,0
2024-04-26 08:00:00,8127.7,8145.1,8124.2,8143.0,538,110,0
2024-04-26 09:00:00,8143.1,8149.0,8120.2,8120.3,1207,110,0
2024-04-26 10:00:00,8120.1,8139.6,8120.1,8123.9,4799,110,0
2024-04-26 11:00:00,8123.8,8123.8,8103.4,8105.2,2724,110,0
2024-04-26 12:00:00,8105.1,8120.7,8105.0,8117.1,1915,110,0
2024-04-26 13:00:00,8117.0,8120.1,8104.8,8114.8,1830,110,0
2024-04-26 14:00:00,8114.8,8123.4,8112.8,8116.3,1794,110,0
2024-04-26 15:00:00,8116.2,8132.8,8110.0,8124.3,5399,110,0
2024-04-26 16:00:00,8124.6,8137.5,8115.6,8133.1,5915,110,0
2024-04-26 17:00:00,8132.9,8150.4,8131.1,8141.8,4909,110,0
2024-04-26 18:00:00,8142.0,8156.2,8139.0,8154.1,3488,90,0
2024-04-26 19:00:00,8154.2,8162.8,8150.2,8160.2,1715,110,0
2024-04-26 20:00:00,8160.3,8164.6,8157.0,8161.1,1477,110,0
2024-04-26 21:00:00,8161.2,8167.0,8159.3,8166.2,1648,110,0
2024-04-26 22:00:00,8166.1,8166.7,8154.1,8155.3,1705,110,0
2024-04-26 23:00:00,8149.7,8157.2,8146.7,8152.7,29,360,0
2024-04-29 01:00:00,8164.7,8166.7,8150.7,8156.7,39,860,0
2024-04-29 02:00:00,8156.7,8164.7,8156.7,8162.7,33,860,0
2024-04-29 03:00:00,8165.8,8182.6,8165.7,8177.2,778,0,0
2024-04-29 04:00:00,8177.3,8188.1,8175.7,8187.4,447,110,0
2024-04-29 05:00:00,8187.3,8190.9,8183.1,8188.8,418,110,0
2024-04-29 06:00:00,8188.6,8191.9,8184.1,8185.9,287,110,0
2024-04-29 07:00:00,8186.9,8191.0,8184.9,8186.8,572,100,0
2024-04-29 08:00:00,8186.8,8188.5,8183.1,8186.2,430,110,0
2024-04-29 09:00:00,8186.7,8193.7,8180.6,8183.0,976,110,0
2024-04-29 10:00:00,8183.4,8187.9,8165.8,8179.1,4825,100,0
2024-04-29 11:00:00,8179.0,8185.3,8168.9,8174.8,2004,110,0
2024-04-29 12:00:00,8174.6,8188.8,8173.8,8177.0,2354,110,0
2024-04-29 13:00:00,8176.9,8188.0,8175.6,8181.2,1947,110,0
2024-04-29 14:00:00,8181.2,8181.9,8170.9,8172.0,1543,110,0
2024-04-29 15:00:00,8172.1,8175.0,8158.9,8161.5,2352,110,0
2024-04-29 16:00:00,8161.6,8166.7,8151.2,8155.6,3749,110,0
2024-04-29 17:00:00,8156.2,8161.8,8152.0,8156.8,3054,110,0
2024-04-29 18:00:00,8156.7,8156.7,8138.8,8155.9,2487,110,0
2024-04-29 19:00:00,8155.8,8157.9,8150.6,8153.2,1366,110,0
2024-04-29 20:00:00,8153.2,8155.2,8149.9,8150.5,1019,110,0
2024-04-29 21:00:00,8150.4,8150.8,8137.5,8146.1,1700,110,0
2024-04-29 22:00:00,8146.0,8147.3,8132.5,8147.3,3202,110,0
2024-04-29 23:00:00,8145.2,8152.7,8144.7,8144.7,46,260,0
2024-04-30 01:00:00,8146.21,8146.21,8126.7,8128.7,26,810,0
2024-04-30 02:00:00,8128.7,8128.7,8126.7,8128.7,12,860,0
2024-04-30 03:00:00,8139.3,8155.2,8139.3,8150.6,528,0,0
2024-04-30 04:00:00,8150.7,8154.8,8146.6,8150.4,555,110,0
2024-04-30 05:00:00,8150.2,8152.1,8144.3,8147.4,365,110,0
2024-04-30 06:00:00,8147.5,8152.8,8144.7,8152.5,380,110,0
2024-04-30 07:00:00,8152.8,8153.3,8148.7,8151.4,318,110,0
2024-04-30 08:00:00,8151.3,8156.0,8145.0,8152.5,702,110,0
2024-04-30 09:00:00,8152.6,8167.8,8152.6,8157.1,1244,100,0
2024-04-30 10:00:00,8157.2,8181.6,8155.0,8168.0,4113,110,0
2024-04-30 11:00:00,8167.9,8176.8,8167.4,8170.4,2406,110,0
2024-04-30 12:00:00,8170.2,8185.5,8169.1,8181.1,2338,110,0
2024-04-30 13:00:00,8180.9,8200.4,8178.2,8196.3,2276,110,0
2024-04-30 14:00:00,8196.4,8199.0,8182.4,8186.9,2023,110,0
2024-04-30 15:00:00,8186.8,8196.6,8174.1,8174.9,3827,110,0
2024-04-30 16:00:00,8174.8,8178.8,8159.7,8169.7,4861,110,0
2024-04-30 17:00:00,8169.3,8180.0,8162.8,8163.2,4623,110,0
2024-04-30 18:00:00,8163.4,8164.0,8134.7,8148.4,4612,90,0
2024-04-30 19:00:00,8149.0,8149.5,8130.3,8134.5,2691,110,0
2024-04-30 20:00:00,8134.6,8155.0,8132.7,8153.7,2066,110,0
2024-04-30 21:00:00,8153.7,8156.1,8143.6,8145.5,2531,110,0
2024-04-30 22:00:00,8145.3,8151.9,8131.4,8131.5,2662,90,0
2024-04-30 23:00:00,8116.7,8127.2,8106.7,8116.7,1420,166,0
2024-05-01 01:00:00,8099.6,8128.73,8099.6,8128.7,994,0,0
2024-05-01 02:00:00,8126.7,8130.7,8124.7,8130.7,21,860,0
2024-05-01 03:00:00,8119.2,8140.6,8119.2,8134.6,727,110,0
2024-05-01 04:00:00,8134.5,8137.1,8133.0,8133.7,289,110,0
2024-05-01 05:00:00,8133.7,8139.0,8129.8,8139.0,372,110,0
2024-05-01 06:00:00,8139.1,8147.0,8138.4,8146.8,213,110,0
2024-05-01 07:00:00,8147.0,8149.3,8145.4,8148.8,220,110,0
2024-05-01 08:00:00,8148.9,8149.3,8143.2,8143.5,302,110,0
2024-05-01 09:00:00,8143.7,8153.3,8142.9,8151.8,803,0,0
2024-05-01 10:00:00,8151.4,8165.0,8145.9,8162.7,2128,110,0
2024-05-01 11:00:00,8163.2,8178.7,8157.3,8158.3,1724,110,0
2024-05-01 12:00:00,8158.2,8158.7,8147.2,8149.8,1527,110,0
2024-05-01 13:00:00,8149.9,8152.6,8137.4,8138.9,1281,110,0
2024-05-01 14:00:00,8138.8,8153.5,8136.1,8137.4,1250,110,0
2024-05-01 15:00:00,8137.2,8153.3,8135.7,8140.9,1986,110,0
2024-05-01 16:00:00,8140.6,8144.7,8123.7,8130.5,3141,110,0
2024-05-01 17:00:00,8130.7,8133.0,8109.9,8116.1,3983,110,0
2024-05-01 18:00:00,8116.1,8121.9,8108.7,8110.4,2729,110,0
2024-05-01 19:00:00,8110.0,8119.8,8107.9,8109.1,2184,110,0
2024-05-01 20:00:00,8109.4,8109.6,8099.1,8099.7,1483,110,0
2024-05-01 21:00:00,8099.7,8141.6,8095.9,8137.9,7490,50,0
2024-05-01 22:00:00,8138.1,8144.0,8098.7,8104.7,7776,110,0
2024-05-01 23:00:00,8100.2,8113.7,8100.2,8108.7,103,260,0
2024-05-02 01:00:00,8138.7,8142.7,8136.7,8140.7,29,860,0
2024-05-02 02:00:00,8140.7,8150.7,8140.7,8148.7,21,860,0
2024-05-02 03:00:00,8132.1,8132.1,8115.9,8126.0,1077,110,0
2024-05-02 04:00:00,8126.1,8141.5,8124.3,8140.1,715,110,0
2024-05-02 05:00:00,8140.0,8146.1,8138.9,8144.0,510,110,0
2024-05-02 06:00:00,8144.0,8146.2,8141.3,8143.2,445,100,0
2024-05-02 07:00:00,8143.1,8147.5,8143.1,8145.0,347,90,0
2024-05-02 08:00:00,8145.0,8155.2,8144.5,8152.1,722,110,0
2024-05-02 09:00:00,8151.7,8156.6,8136.7,8142.4,1714,110,0
2024-05-02 10:00:00,8142.7,8154.8,8129.2,8153.0,5180,110,0
2024-05-02 11:00:00,8152.5,8166.4,8138.1,8140.9,3552,110,0
2024-05-02 12:00:00,8140.9,8147.2,8136.6,8141.4,2605,110,0
2024-05-02 13:00:00,8141.3,8148.5,8138.6,8147.5,2186,110,0
2024-05-02 14:00:00,8147.6,8152.8,8142.4,8143.4,2063,110,0
2024-05-02 15:00:00,8143.8,8156.5,8141.4,8145.5,3187,110,0
2024-05-02 16:00:00,8145.3,8167.0,8145.2,8149.0,4847,110,0
2024-05-02 17:00:00,8149.3,8172.2,8147.7,8170.6,6458,110,0
2024-05-02 18:00:00,8170.4,8173.5,8161.3,8170.4,3532,110,0
2024-05-02 19:00:00,8170.5,8171.0,8158.7,8169.5,2451,110,0
2024-05-02 20:00:00,8169.8,8184.8,8169.8,8181.2,2083,110,0
2024-05-02 21:00:00,8181.2,8189.2,8179.9,8187.2,2275,110,0
2024-05-02 22:00:00,8187.3,8188.1,8169.7,8175.0,3051,110,0
2024-05-02 23:00:00,8174.8,8188.7,8170.7,8188.7,99,120,0
2024-05-03 01:00:00,8134.7,8144.7,8130.7,8132.7,288,860,0
2024-05-03 02:00:00,8132.7,8134.7,8128.7,8128.7,27,860,0
2024-05-03 03:00:00,8141.3,8201.6,8141.3,8199.5,872,0,0
2024-05-03 04:00:00,8199.5,8202.7,8194.6,8194.6,593,110,0
2024-05-03 05:00:00,8194.8,8196.1,8187.0,8189.5,446,120,0
2024-05-03 06:00:00,8189.4,8191.8,8186.2,8191.2,400,120,0
2024-05-03 07:00:00,8191.7,8192.0,8187.5,8189.3,252,120,0
2024-05-03 08:00:00,8189.4,8192.7,8186.8,8191.5,459,120,0
2024-05-03 09:00:00,8191.6,8193.9,8185.4,8191.2,1129,120,0
2024-05-03 10:00:00,8190.9,8198.9,8188.3,8194.2,4258,120,0
2024-05-03 11:00:00,8194.1,8204.3,8192.5,8199.7,2368,120,0
2024-05-03 12:00:00,8199.8,8208.2,8197.9,8206.1,2068,120,0
2024-05-03 13:00:00,8206.3,8214.5,8204.0,8210.0,1882,120,0
2024-05-03 14:00:00,8209.9,8212.0,8203.6,8209.1,1952,120,0
