time,open,high,low,close,tick_volume,spread,real_volume
2025-07-16 23:00:00,147.844,147.892,147.817,147.854,341,0,0
2025-07-16 23:10:00,147.854,147.876,147.826,147.848,265,3,0
2025-07-16 23:20:00,147.848,147.863,147.813,147.829,597,0,0
2025-07-16 23:30:00,147.827,147.885,147.824,147.885,496,0,0
2025-07-16 23:40:00,147.885,147.902,147.856,147.896,729,0,0
2025-07-16 23:50:00,147.896,147.91,147.751,147.784,855,3,0
2025-07-17 00:00:00,147.785,147.854,147.7,147.774,38,62,0
2025-07-17 00:10:00,147.719,147.82,147.719,147.721,45,76,0
2025-07-17 00:20:00,147.726,147.772,147.724,147.749,19,131,0
2025-07-17 00:30:00,147.749,147.807,147.749,147.775,67,82,0
2025-07-17 00:40:00,147.775,147.806,147.76,147.764,72,83,0
2025-07-17 00:50:00,147.764,147.791,147.728,147.728,129,67,0
2025-07-17 01:00:00,147.728,147.833,147.728,147.782,163,3,0
2025-07-17 01:10:00,147.782,147.835,147.723,147.835,177,0,0
2025-07-17 01:20:00,147.834,147.928,147.832,147.861,297,2,0
2025-07-17 01:30:00,147.863,147.873,147.798,147.848,346,1,0
2025-07-17 01:40:00,147.848,147.872,147.834,147.85,218,0,0
2025-07-17 01:50:00,147.85,147.89,147.837,147.876,238,1,0
2025-07-17 02:00:00,147.876,147.898,147.835,147.87,274,0,0
2025-07-17 02:10:00,147.87,147.891,147.799,147.828,284,0,0
2025-07-17 02:20:00,147.827,147.85,147.764,147.844,240,1,0
2025-07-17 02:30:00,147.844,147.93,147.843,147.928,340,0,0
2025-07-17 02:40:00,147.928,148.026,147.916,148.004,404,1,0
2025-07-17 02:50:00,148.004,148.07,147.982,147.991,631,0,0
2025-07-17 03:00:00,147.995,148.126,147.981,148.108,909,0,0
2025-07-17 03:10:00,148.109,148.214,148.093,148.214,608,0,0
2025-07-17 03:20:00,148.214,148.249,148.172,148.237,650,0,0
2025-07-17 03:30:00,148.237,148.289,148.227,148.284,709,0,0
2025-07-17 03:40:00,148.284,148.375,148.276,148.359,619,0,0
2025-07-17 03:50:00,148.359,148.424,148.311,148.38,1277,0,0
2025-07-17 04:00:00,148.381,148.494,148.363,148.446,1032,0,0
2025-07-17 04:10:00,148.446,148.476,148.371,148.394,696,0,0
2025-07-17 04:20:00,148.394,148.445,148.385,148.442,409,0,0
2025-07-17 04:30:00,148.442,148.479,148.328,148.337,888,0,0
2025-07-17 04:40:00,148.332,148.379,148.309,148.37,614,0,0
2025-07-17 04:50:00,148.37,148.38,148.278,148.341,600,0,0
2025-07-17 05:00:00,148.341,148.435,148.341,148.418,640,0,0
2025-07-17 05:10:00,148.419,148.445,148.4,148.418,466,0,0
2025-07-17 05:20:00,148.419,148.43,148.359,148.386,397,0,0
2025-07-17 05:30:00,148.386,148.413,148.351,148.383,420,1,0
2025-07-17 05:40:00,148.383,148.499,148.381,148.478,588,1,0
2025-07-17 05:50:00,148.478,148.48,148.425,148.454,404,1,0
2025-07-17 06:00:00,148.454,148.495,148.439,148.473,379,1,0
2025-07-17 06:10:00,148.474,148.535,148.441,148.517,382,0,0
2025-07-17 06:20:00,148.517,148.569,148.515,148.541,533,0,0
2025-07-17 06:30:00,148.541,148.619,148.538,148.617,535,0,0
2025-07-17 06:40:00,148.617,148.661,148.579,148.586,404,1,0
2025-07-17 06:50:00,148.585,148.597,148.541,148.548,429,0,0
2025-07-17 07:00:00,148.548,148.577,148.53,148.574,426,0,0
2025-07-17 07:10:00,148.574,148.611,148.564,148.585,306,0,0
2025-07-17 07:20:00,148.585,148.61,148.554,148.557,227,1,0
2025-07-17 07:30:00,148.557,148.557,148.473,148.484,326,0,0
2025-07-17 07:40:00,148.484,148.523,148.466,148.489,541,0,0
2025-07-17 07:50:00,148.489,148.495,148.406,148.418,481,0,0
2025-07-17 08:00:00,148.419,148.475,148.419,148.462,456,0,0
2025-07-17 08:10:00,148.464,148.464,148.377,148.382,340,0,0
2025-07-17 08:20:00,148.382,148.424,148.382,148.392,425,0,0
2025-07-17 08:30:00,148.392,148.422,148.369,148.415,376,0,0
2025-07-17 08:40:00,148.416,148.418,148.372,148.385,339,1,0
2025-07-17 08:50:00,148.385,148.494,148.366,148.482,674,0,0
2025-07-17 09:00:00,148.483,148.578,148.452,148.546,1095,0,0
2025-07-17 09:10:00,148.546,148.644,148.545,148.625,674,0,0
2025-07-17 09:20:00,148.625,148.749,148.625,148.734,918,0,0
2025-07-17 09:30:00,148.734,148.802,148.683,148.708,1043,0,0
2025-07-17 09:40:00,148.708,148.786,148.708,148.721,767,0,0
2025-07-17 09:50:00,148.722,148.722,148.619,148.625,907,0,0
2025-07-17 10:00:00,148.625,148.74,148.613,148.639,943,0,0
2025-07-17 10:10:00,148.638,148.665,148.591,148.651,920,0,0
2025-07-17 10:20:00,148.651,148.696,148.588,148.604,668,1,0
2025-07-17 10:30:00,148.605,148.679,148.593,148.679,621,1,0
2025-07-17 10:40:00,148.677,148.701,148.624,148.682,656,1,0
2025-07-17 10:50:00,148.682,148.764,148.67,148.718,830,0,0
2025-07-17 11:00:00,148.718,148.768,148.704,148.751,807,0,0
2025-07-17 11:10:00,148.751,148.783,148.699,148.711,695,1,0
2025-07-17 11:20:00,148.711,148.77,148.653,148.66,676,0,0
2025-07-17 11:30:00,148.66,148.69,148.621,148.674,589,0,0
2025-07-17 11:40:00,148.679,148.695,148.645,148.647,599,0,0
2025-07-17 11:50:00,148.647,148.647,148.584,148.584,662,0,0
2025-07-17 12:00:00,148.585,148.599,148.52,148.579,645,0,0
2025-07-17 12:10:00,148.578,148.652,148.568,148.639,423,1,0
2025-07-17 12:20:00,148.639,148.704,148.619,148.696,438,0,0
2025-07-17 12:30:00,148.693,148.772,148.684,148.733,541,0,0
2025-07-17 12:40:00,148.734,148.751,148.662,148.735,454,1,0
2025-07-17 12:50:00,148.735,148.772,148.726,148.751,681,0,0
2025-07-17 13:00:00,148.751,148.783,148.725,148.757,546,0,0
2025-07-17 13:10:00,148.757,148.834,148.733,148.825,500,0,0
2025-07-17 13:20:00,148.825,148.826,148.688,148.694,456,0,0
2025-07-17 13:30:00,148.694,148.699,148.648,148.661,290,0,0
2025-07-17 13:40:00,148.661,148.698,148.639,148.639,369,1,0
2025-07-17 13:50:00,148.639,148.663,148.614,148.64,500,0,0
2025-07-17 14:00:00,148.64,148.667,148.608,148.622,443,0,0
2025-07-17 14:10:00,148.622,148.665,148.602,148.625,408,0,0
2025-07-17 14:20:00,148.625,148.751,148.62,148.737,676,0,0
2025-07-17 14:30:00,148.737,148.751,148.711,148.718,405,2,0
2025-07-17 14:40:00,148.718,148.753,148.665,148.749,502,0,0
2025-07-17 14:50:00,148.749,148.799,148.738,148.766,514,0,0
2025-07-17 15:00:00,148.766,148.817,148.733,148.775,762,0,0
2025-07-17 15:10:00,148.775,148.775,148.695,148.764,634,0,0
2025-07-17 15:20:00,148.763,148.822,148.741,148.821,726,0,0
2025-07-17 15:30:00,148.808,149.087,148.775,148.799,2937,0,0
2025-07-17 15:40:00,148.8,148.879,148.662,148.668,2094,0,0
2025-07-17 15:50:00,148.666,148.747,148.595,148.713,1876,0,0
2025-07-17 16:00:00,148.712,148.748,148.507,148.534,1682,0,0
2025-07-17 16:10:00,148.535,148.607,148.463,148.606,1476,0,0
2025-07-17 16:20:00,148.607,148.683,148.549,148.553,1077,0,0
2025-07-17 16:30:00,148.553,148.609,148.462,148.497,1506,0,0
2025-07-17 16:40:00,148.496,148.634,148.451,148.617,1287,0,0
2025-07-17 16:50:00,148.622,148.622,148.548,148.577,1523,0,0
2025-07-17 17:00:00,148.577,148.656,148.516,148.608,1134,0,0
2025-07-17 17:10:00,148.608,148.608,148.504,148.504,1095,0,0
2025-07-17 17:20:00,148.504,148.541,148.395,148.404,1324,0,0
2025-07-17 17:30:00,148.405,148.485,148.377,148.431,1143,0,0
2025-07-17 17:40:00,148.444,148.571,148.419,148.494,994,0,0
2025-07-17 17:50:00,148.495,148.579,148.441,148.478,1277,0,0
2025-07-17 18:00:00,148.478,148.536,148.463,148.491,925,0,0
2025-07-17 18:10:00,148.491,148.592,148.465,148.573,506,0,0
2025-07-17 18:20:00,148.572,148.609,148.499,148.508,676,0,0
2025-07-17 18:30:00,148.506,148.53,148.448,148.487,569,0,0
2025-07-17 18:40:00,148.487,148.521,148.469,148.512,708,0,0
2025-07-17 18:50:00,148.512,148.566,148.471,148.551,745,0,0
2025-07-17 19:00:00,148.551,148.57,148.489,148.489,399,0,0
2025-07-17 19:10:00,148.489,148.517,148.47,148.516,433,0,0
2025-07-17 19:20:00,148.516,148.535,148.479,148.485,536,0,0
2025-07-17 19:30:00,148.488,148.631,148.48,148.621,469,1,0
2025-07-17 19:40:00,148.622,148.666,148.595,148.642,549,0,0
2025-07-17 19:50:00,148.645,148.7,148.611,148.623,610,0,0
2025-07-17 20:00:00,148.623,148.645,148.566,148.571,592,0,0
2025-07-17 20:10:00,148.571,148.603,148.563,148.588,323,0,0
2025-07-17 20:20:00,148.588,148.612,148.573,148.593,394,1,0
2025-07-17 20:30:00,148.594,148.631,148.562,148.619,334,0,0
2025-07-17 20:40:00,148.619,148.665,148.613,148.654,490,0,0
2025-07-17 20:50:00,148.654,148.672,148.644,148.658,486,0,0
2025-07-17 21:00:00,148.658,148.69,148.642,148.663,532,1,0
2025-07-17 21:10:00,148.663,148.706,148.65,148.705,326,0,0
2025-07-17 21:20:00,148.704,148.744,148.703,148.73,467,0,0
2025-07-17 21:30:00,148.73,148.752,148.696,148.696,445,0,0
2025-07-17 21:40:00,148.696,148.719,148.677,148.706,421,1,0
2025-07-17 21:50:00,148.706,148.738,148.694,148.724,391,0,0
2025-07-17 22:00:00,148.725,148.753,148.665,148.666,437,0,0
2025-07-17 22:10:00,148.665,148.672,148.617,148.624,390,1,0
2025-07-17 22:20:00,148.624,148.653,148.624,148.642,330,0,0
2025-07-17 22:30:00,148.642,148.653,148.596,148.608,280,1,0
2025-07-17 22:40:00,148.609,148.616,148.58,148.587,351,0,0
2025-07-17 22:50:00,148.586,148.588,148.55,148.586,455,0,0
2025-07-17 23:00:00,148.586,148.592,148.555,148.579,221,0,0
2025-07-17 23:10:00,148.579,148.591,148.569,148.572,104,0,0
2025-07-17 23:20:00,148.572,148.607,148.566,148.571,237,1,0
2025-07-17 23:30:00,148.57,148.619,148.565,148.586,209,0,0
2025-07-17 23:40:00,148.585,148.598,148.57,148.588,205,3,0
2025-07-17 23:50:00,148.59,148.612,148.492,148.498,356,5,0
2025-07-18 00:00:00,148.48,148.586,148.476,148.48,13,59,0
2025-07-18 00:10:00,148.585,148.585,148.468,148.468,36,59,0
2025-07-18 00:20:00,148.49,148.548,148.49,148.548,22,97,0
2025-07-18 00:30:00,148.548,148.572,148.525,148.532,83,49,0
2025-07-18 00:40:00,148.532,148.553,148.525,148.535,46,59,0
2025-07-18 00:50:00,148.535,148.544,148.485,148.488,164,69,0
2025-07-18 01:00:00,148.488,148.524,148.457,148.495,166,0,0
2025-07-18 01:10:00,148.495,148.547,148.493,148.544,141,0,0
2025-07-18 01:20:00,148.544,148.568,148.523,148.535,169,3,0
2025-07-18 01:30:00,148.535,148.54,148.398,148.4,423,0,0
2025-07-18 01:40:00,148.4,148.414,148.315,148.35,482,0,0
2025-07-18 01:50:00,148.348,148.348,148.296,148.314,224,1,0
2025-07-18 02:00:00,148.302,148.335,148.288,148.292,290,1,0
2025-07-18 02:10:00,148.292,148.392,148.288,148.345,309,1,0
2025-07-18 02:20:00,148.345,148.373,148.34,148.344,166,0,0
2025-07-18 02:30:00,148.343,148.362,148.309,148.337,253,2,0
2025-07-18 02:40:00,148.337,148.399,148.334,148.382,276,2,0
2025-07-18 02:50:00,148.382,148.45,148.38,148.441,324,1,0
2025-07-18 03:00:00,148.44,148.475,148.328,148.443,891,0,0
2025-07-18 03:10:00,148.443,148.569,148.443,148.556,579,0,0
2025-07-18 03:20:00,148.558,148.572,148.517,148.556,551,0,0
2025-07-18 03:30:00,148.556,148.559,148.461,148.467,649,1,0
2025-07-18 03:40:00,148.467,148.498,148.423,148.498,667,2,0
2025-07-18 03:50:00,148.498,148.623,148.448,148.58,1415,0,0
2025-07-18 04:00:00,148.581,148.618,148.506,148.528,632,0,0
2025-07-18 04:10:00,148.528,148.585,148.478,148.568,691,0,0
2025-07-18 04:20:00,148.568,148.579,148.483,148.523,573,0,0
2025-07-18 04:30:00,148.523,148.548,148.469,148.504,645,0,0
2025-07-18 04:40:00,148.503,148.525,148.38,148.418,530,2,0
2025-07-18 04:50:00,148.414,148.495,148.401,148.484,614,0,0
2025-07-18 05:00:00,148.487,148.577,148.486,148.536,776,0,0
2025-07-18 05:10:00,148.536,148.543,148.424,148.429,481,0,0
2025-07-18 05:20:00,148.429,148.46,148.411,148.427,332,1,0
2025-07-18 05:30:00,148.428,148.471,148.412,148.464,394,0,0
2025-07-18 05:40:00,148.464,148.494,148.435,148.471,411,1,0
2025-07-18 05:50:00,148.471,148.526,148.42,148.521,413,1,0
2025-07-18 06:00:00,148.52,148.568,148.473,148.526,418,0,0
2025-07-18 06:10:00,148.526,148.531,148.481,148.51,284,2,0
2025-07-18 06:20:00,148.511,148.606,148.511,148.592,383,0,0
2025-07-18 06:30:00,148.592,148.641,148.575,148.614,502,0,0
2025-07-18 06:40:00,148.614,148.65,148.593,148.626,435,0,0
2025-07-18 06:50:00,148.626,148.669,148.625,148.663,506,0,0
2025-07-18 07:00:00,148.665,148.722,148.655,148.702,555,0,0
2025-07-18 07:10:00,148.702,148.708,148.638,148.685,406,0,0
2025-07-18 07:20:00,148.685,148.686,148.649,148.673,431,0,0
2025-07-18 07:30:00,148.673,148.709,148.672,148.695,277,0,0
2025-07-18 07:40:00,148.694,148.696,148.653,148.664,196,0,0
2025-07-18 07:50:00,148.659,148.671,148.616,148.665,381,0,0
2025-07-18 08:00:00,148.672,148.721,148.666,148.671,405,0,0
2025-07-18 08:10:00,148.672,148.705,148.667,148.696,471,1,0
2025-07-18 08:20:00,148.696,148.767,148.67,148.757,469,0,0
2025-07-18 08:30:00,148.757,148.803,148.751,148.785,543,0,0
2025-07-18 08:40:00,148.786,148.806,148.739,148.74,567,0,0
2025-07-18 08:50:00,148.741,148.79,148.725,148.76,606,0,0
2025-07-18 09:00:00,148.759,148.787,148.717,148.744,645,0,0
2025-07-18 09:10:00,148.745,148.776,148.712,148.734,409,0,0
2025-07-18 09:20:00,148.735,148.77,148.716,148.764,406,0,0
2025-07-18 09:30:00,148.764,148.794,148.735,148.773,549,0,0
2025-07-18 09:40:00,148.775,148.836,148.772,148.791,605,0,0
2025-07-18 09:50:00,148.791,148.8,148.691,148.739,671,0,0
2025-07-18 10:00:00,148.74,148.808,148.682,148.693,796,0,0
2025-07-18 10:10:00,148.701,148.757,148.65,148.757,599,0,0
2025-07-18 10:20:00,148.758,148.842,148.758,148.796,652,0,0
2025-07-18 10:30:00,148.798,148.856,148.77,148.855,643,0,0
2025-07-18 10:40:00,148.855,148.885,148.806,148.836,613,0,0
2025-07-18 10:50:00,148.839,148.856,148.778,148.781,513,0,0
2025-07-18 11:00:00,148.781,148.781,148.621,148.677,847,0,0
2025-07-18 11:10:00,148.677,148.715,148.646,148.678,519,0,0
2025-07-18 11:20:00,148.678,148.711,148.638,148.657,551,0,0
2025-07-18 11:30:00,148.657,148.668,148.558,148.601,661,0,0
2025-07-18 11:40:00,148.602,148.625,148.5,148.51,620,0,0
2025-07-18 11:50:00,148.51,148.605,148.51,148.589,491,0,0
2025-07-18 12:00:00,148.589,148.597,148.513,148.54,575,0,0
2025-07-18 12:10:00,148.54,148.615,148.54,148.607,461,0,0
2025-07-18 12:20:00,148.607,148.655,148.594,148.655,479,0,0
2025-07-18 12:30:00,148.655,148.704,148.648,148.666,422,1,0
2025-07-18 12:40:00,148.666,148.723,148.665,148.717,459,0,0
2025-07-18 12:50:00,148.717,148.723,148.666,148.707,435,0,0
2025-07-18 13:00:00,148.707,148.718,148.578,148.622,669,0,0
2025-07-18 13:10:00,148.622,148.628,148.533,148.545,469,0,0
2025-07-18 13:20:00,148.545,148.592,148.541,148.586,346,0,0
2025-07-18 13:30:00,148.586,148.6,148.529,148.535,331,0,0
2025-07-18 13:40:00,148.535,148.6,148.532,148.589,325,2,0
2025-07-18 13:50:00,148.589,148.61,148.497,148.517,661,0,0
2025-07-18 14:00:00,148.518,148.546,148.5,148.518,497,1,0
2025-07-18 14:10:00,148.52,148.556,148.487,148.537,525,1,0
2025-07-18 14:20:00,148.537,148.579,148.529,148.529,482,1,0
2025-07-18 14:30:00,148.528,148.528,148.457,148.489,332,0,0
2025-07-18 14:40:00,148.489,148.499,148.462,148.47,390,0,0
2025-07-18 14:50:00,148.47,148.529,148.45,148.501,463,0,0
2025-07-18 15:00:00,148.5,148.523,148.405,148.427,733,0,0
2025-07-18 15:10:00,148.427,148.429,148.355,148.367,783,0,0
2025-07-18 15:20:00,148.367,148.446,148.321,148.418,591,1,0
2025-07-18 15:30:00,148.422,148.472,148.376,148.411,680,0,0
2025-07-18 15:40:00,148.411,148.449,148.368,148.427,578,0,0
2025-07-18 15:50:00,148.425,148.496,148.356,148.358,671,0,0
2025-07-18 16:00:00,148.358,148.465,148.332,148.429,680,0,0
2025-07-18 16:10:00,148.424,148.424,148.324,148.324,631,1,0
2025-07-18 16:20:00,148.324,148.329,148.19,148.293,1087,0,0
2025-07-18 16:30:00,148.293,148.428,148.274,148.417,1019,1,0
2025-07-18 16:40:00,148.416,148.425,148.34,148.412,797,0,0
2025-07-18 16:50:00,148.412,148.412,148.251,148.262,964,0,0
2025-07-18 17:00:00,148.261,148.362,148.183,148.362,1351,0,0
2025-07-18 17:10:00,148.361,148.482,148.32,148.472,1098,0,0
2025-07-18 17:20:00,148.472,148.474,148.408,148.433,883,0,0
2025-07-18 17:30:00,148.434,148.501,148.378,148.459,845,0,0
2025-07-18 17:40:00,148.459,148.47,148.403,148.423,831,1,0
2025-07-18 17:50:00,148.423,148.514,148.423,148.479,1071,0,0
2025-07-18 18:00:00,148.479,148.533,148.45,148.458,942,0,0
2025-07-18 18:10:00,148.458,148.469,148.369,148.388,668,0,0
2025-07-18 18:20:00,148.388,148.425,148.36,148.425,540,0,0
2025-07-18 18:30:00,148.426,148.479,148.426,148.468,585,0,0
2025-07-18 18:40:00,148.468,148.538,148.456,148.519,569,0,0
2025-07-18 18:50:00,148.519,148.563,148.51,148.549,516,0,0
2025-07-18 19:00:00,148.549,148.605,148.508,148.603,480,0,0
2025-07-18 19:10:00,148.603,148.655,148.583,148.645,520,0,0
2025-07-18 19:20:00,148.647,148.697,148.617,148.65,1277,0,0
2025-07-18 19:30:00,148.651,148.654,148.588,148.648,504,0,0
2025-07-18 19:40:00,148.648,148.709,148.646,148.691,505,0,0
2025-07-18 19:50:00,148.691,148.728,148.661,148.685,473,0,0
2025-07-18 20:00:00,148.685,148.706,148.653,148.691,484,1,0
2025-07-18 20:10:00,148.691,148.732,148.677,148.697,458,0,0
2025-07-18 20:20:00,148.697,148.749,148.694,148.739,470,0,0
2025-07-18 20:30:00,148.74,148.79,148.738,148.774,496,0,0
2025-07-18 20:40:00,148.774,148.785,148.768,148.773,334,0,0
2025-07-18 20:50:00,148.772,148.791,148.695,148.709,410,0,0
2025-07-18 21:00:00,148.709,148.741,148.698,148.736,342,0,0
2025-07-18 21:10:00,148.736,148.763,148.727,148.746,471,0,0
2025-07-18 21:20:00,148.746,148.763,148.727,148.727,349,0,0
2025-07-18 21:30:00,148.727,148.774,148.727,148.753,447,0,0
2025-07-18 21:40:00,148.754,148.778,148.737,148.738,220,0,0
2025-07-18 21:50:00,148.74,148.784,148.736,148.764,325,2,0
2025-07-18 22:00:00,148.764,148.785,148.75,148.772,245,0,0
2025-07-18 22:10:00,148.772,148.795,148.748,148.748,324,1,0
2025-07-18 22:20:00,148.749,148.779,148.741,148.772,276,1,0
2025-07-18 22:30:00,148.772,148.805,148.763,148.786,306,1,0
2025-07-18 22:40:00,148.786,148.796,148.759,148.784,262,2,0
2025-07-18 22:50:00,148.783,148.787,148.733,148.743,435,1,0
2025-07-18 23:00:00,148.744,148.747,148.695,148.721,289,0,0
2025-07-18 23:10:00,148.732,148.769,148.717,148.72,130,0,0
2025-07-18 23:20:00,148.72,148.747,148.718,148.733,295,3,0
2025-07-18 23:30:00,148.732,148.762,148.732,148.753,158,0,0
2025-07-18 23:40:00,148.753,148.815,148.741,148.804,375,0,0
2025-07-18 23:50:00,148.804,148.848,148.8,148.817,590,2,0
2025-07-21 00:00:00,147.841,148.013,147.841,147.956,87,26,0
2025-07-21 00:10:00,147.956,148.011,147.956,148.01,64,32,0
2025-07-21 00:20:00,148.01,148.059,147.993,148.058,75,24,0
2025-07-21 00:30:00,148.058,148.065,148.045,148.054,61,28,0
2025-07-21 00:40:00,148.054,148.198,148.054,148.173,55,16,0
2025-07-21 00:50:00,148.173,148.236,148.113,148.176,99,15,0
2025-07-21 01:00:00,148.193,148.456,148.188,148.346,595,0,0
2025-07-21 01:10:00,148.346,148.625,148.345,148.578,857,0,0
2025-07-21 01:20:00,148.579,148.631,148.525,148.603,564,3,0
2025-07-21 01:30:00,148.603,148.609,148.561,148.576,448,0,0
2025-07-21 01:40:00,148.576,148.66,148.56,148.61,388,2,0
2025-07-21 01:50:00,148.61,148.622,148.573,148.588,301,2,0
2025-07-21 02:00:00,148.588,148.637,148.537,148.6,324,0,0
2025-07-21 02:10:00,148.6,148.661,148.493,148.494,377,0,0
2025-07-21 02:20:00,148.495,148.511,148.372,148.418,572,0,0
2025-07-21 02:30:00,148.419,148.48,148.406,148.479,383,1,0
2025-07-21 02:40:00,148.479,148.553,148.436,148.534,326,0,0
2025-07-21 02:50:00,148.533,148.543,148.411,148.452,328,0,0
2025-07-21 03:00:00,148.449,148.484,148.309,148.357,638,0,0
2025-07-21 03:10:00,148.358,148.363,148.239,148.278,546,0,0
2025-07-21 03:20:00,148.278,148.319,148.259,148.29,414,0,0
2025-07-21 03:30:00,148.29,148.395,148.287,148.379,395,0,0
2025-07-21 03:40:00,148.379,148.425,148.295,148.307,437,0,0
2025-07-21 03:50:00,148.307,148.394,148.288,148.384,539,0,0
2025-07-21 04:00:00,148.386,148.477,148.386,148.436,530,0,0
2025-07-21 04:10:00,148.436,148.464,148.33,148.443,562,0,0
2025-07-21 04:20:00,148.445,148.469,148.408,148.438,378,1,0
2025-07-21 04:30:00,148.438,148.498,148.425,148.468,506,1,0
2025-07-21 04:40:00,148.468,148.528,148.437,148.47,473,0,0
2025-07-21 04:50:00,148.469,148.54,148.462,148.513,351,0,0
2025-07-21 05:00:00,148.517,148.544,148.48,148.489,496,1,0
2025-07-21 05:10:00,148.489,148.514,148.454,148.468,341,1,0
2025-07-21 05:20:00,148.468,148.48,148.436,148.458,230,0,0
2025-07-21 05:30:00,148.458,148.498,148.449,148.483,291,0,0
2025-07-21 05:40:00,148.484,148.558,148.477,148.538,397,0,0
2025-07-21 05:50:00,148.538,148.544,148.48,148.501,321,1,0
2025-07-21 06:00:00,148.501,148.54,148.483,148.514,304,1,0
2025-07-21 06:10:00,148.514,148.529,148.495,148.517,362,1,0
2025-07-21 06:20:00,148.517,148.542,148.509,148.514,340,1,0
2025-07-21 06:30:00,148.514,148.541,148.495,148.504,332,1,0
2025-07-21 06:40:00,148.503,148.512,148.389,148.457,489,0,0
2025-07-21 06:50:00,148.457,148.483,148.449,148.459,237,2,0
2025-07-21 07:00:00,148.459,148.473,148.441,148.465,192,0,0
2025-07-21 07:10:00,148.465,148.507,148.456,148.5,103,5,0
2025-07-21 07:20:00,148.5,148.52,148.477,148.477,165,1,0
2025-07-21 07:30:00,148.477,148.497,148.458,148.482,158,2,0
2025-07-21 07:40:00,148.482,148.508,148.474,148.48,154,1,0
2025-07-21 07:50:00,148.48,148.48,148.42,148.442,214,2,0
2025-07-21 08:00:00,148.442,148.446,148.307,148.311,298,0,0
2025-07-21 08:10:00,148.312,148.368,148.292,148.307,250,0,0
2025-07-21 08:20:00,148.307,148.337,148.266,148.301,288,0,0
