time,open,high,low,close,tick_volume,spread,real_volume
2025-06-23 05:50:00,8738.9,8741.0,8738.8,8739.8,31,120,0
2025-06-23 06:00:00,8739.6,8741.6,8739.5,8741.2,77,130,0
2025-06-23 06:10:00,8741.5,8742.7,8740.7,8742.2,58,120,0
2025-06-23 06:20:00,8742.7,8743.0,8740.1,8741.2,50,120,0
2025-06-23 06:30:00,8741.2,8743.6,8741.2,8742.3,49,120,0
2025-06-23 06:40:00,8742.6,8744.0,8742.4,8744.0,55,120,0
2025-06-23 06:50:00,8743.9,8745.1,8742.5,8744.9,34,130,0
2025-06-23 07:00:00,8745.3,8746.6,8743.9,8744.3,64,120,0
2025-06-23 07:10:00,8744.7,8744.7,8742.3,8742.6,42,120,0
2025-06-23 07:20:00,8743.3,8745.1,8742.3,8742.4,80,120,0
2025-06-23 07:30:00,8742.6,8742.6,8739.0,8740.1,59,130,0
2025-06-23 07:40:00,8741.1,8741.5,8740.1,8741.1,49,130,0
2025-06-23 07:50:00,8740.9,8742.2,8740.7,8740.8,60,120,0
2025-06-23 08:00:00,8741.0,8745.8,8740.7,8745.1,57,120,0
2025-06-23 08:10:00,8745.4,8750.9,8745.0,8747.1,103,120,0
2025-06-23 08:20:00,8747.6,8748.0,8745.9,8746.2,75,120,0
2025-06-23 08:30:00,8746.3,8746.3,8737.5,8740.1,153,120,0
2025-06-23 08:40:00,8739.7,8744.2,8738.9,8743.9,135,120,0
2025-06-23 08:50:00,8744.0,8747.1,8742.3,8742.9,121,120,0
2025-06-23 09:00:00,8743.2,8743.8,8735.2,8735.5,277,120,0
2025-06-23 09:10:00,8735.7,8736.0,8730.6,8732.4,227,120,0
2025-06-23 09:20:00,8732.5,8735.3,8726.7,8729.6,271,100,0
2025-06-23 09:30:00,8730.0,8731.2,8724.2,8729.1,205,120,0
2025-06-23 09:40:00,8729.2,8730.4,8725.6,8728.3,184,120,0
2025-06-23 09:50:00,8728.6,8740.6,8728.6,8740.5,326,120,0
2025-06-23 10:00:00,8740.6,8753.8,8733.9,8753.7,1587,120,0
2025-06-23 10:10:00,8753.8,8759.7,8749.3,8754.4,881,120,0
2025-06-23 10:20:00,8754.6,8762.8,8752.9,8762.5,745,120,0
2025-06-23 10:30:00,8762.3,8765.3,8756.4,8758.9,657,120,0
2025-06-23 10:40:00,8758.9,8760.7,8756.3,8757.2,507,120,0
2025-06-23 10:50:00,8757.8,8772.3,8757.7,8772.0,406,110,0
2025-06-23 11:00:00,8772.1,8782.8,8769.8,8781.3,627,120,0
2025-06-23 11:10:00,8781.1,8783.2,8772.7,8777.6,554,110,0
2025-06-23 11:20:00,8777.5,8782.2,8776.3,8779.7,383,110,0
2025-06-23 11:30:00,8779.6,8780.2,8774.3,8777.8,312,120,0
2025-06-23 11:40:00,8777.9,8779.9,8770.7,8772.9,361,90,0
2025-06-23 11:50:00,8773.0,8776.5,8769.0,8776.3,334,120,0
2025-06-23 12:00:00,8776.2,8777.9,8772.9,8775.1,478,110,0
2025-06-23 12:10:00,8775.4,8779.8,8768.6,8771.6,440,120,0
2025-06-23 12:20:00,8771.6,8780.9,8771.6,8775.3,528,110,0
2025-06-23 12:30:00,8775.4,8778.6,8770.8,8771.2,402,120,0
2025-06-23 12:40:00,8771.5,8774.4,8768.2,8769.3,372,120,0
2025-06-23 12:50:00,8769.4,8772.6,8768.2,8770.3,335,120,0
2025-06-23 13:00:00,8770.4,8778.6,8767.5,8777.4,600,120,0
2025-06-23 13:10:00,8777.3,8785.7,8775.2,8779.8,528,120,0
2025-06-23 13:20:00,8779.6,8781.6,8776.8,8779.4,339,120,0
2025-06-23 13:30:00,8779.5,8780.1,8775.8,8776.7,311,110,0
2025-06-23 13:40:00,8776.8,8777.0,8768.3,8768.6,316,120,0
2025-06-23 13:50:00,8768.6,8772.3,8764.2,8765.2,335,120,0
2025-06-23 14:00:00,8764.8,8767.6,8761.3,8761.8,410,120,0
2025-06-23 14:10:00,8761.4,8764.7,8758.3,8760.4,334,120,0
2025-06-23 14:20:00,8760.3,8761.3,8755.9,8756.8,317,120,0
2025-06-23 14:30:00,8756.7,8758.5,8753.2,8755.7,371,120,0
2025-06-23 14:40:00,8755.6,8755.6,8738.8,8745.4,782,110,0
2025-06-23 14:50:00,8745.2,8750.1,8742.7,8749.6,617,120,0
2025-06-23 15:00:00,8749.7,8755.8,8749.7,8752.4,480,120,0
2025-06-23 15:10:00,8752.3,8756.5,8751.4,8754.0,384,120,0
2025-06-23 15:20:00,8753.8,8756.5,8750.6,8751.6,328,120,0
2025-06-23 15:30:00,8751.5,8759.6,8743.2,8759.1,409,120,0
2025-06-23 15:40:00,8759.1,8763.8,8758.2,8763.2,352,120,0
2025-06-23 15:50:00,8763.2,8766.8,8762.1,8763.3,333,120,0
2025-06-23 16:00:00,8763.4,8764.5,8744.5,8752.2,584,100,0
2025-06-23 16:10:00,8752.1,8753.2,8747.9,8749.5,515,120,0
2025-06-23 16:20:00,8749.4,8752.5,8747.1,8748.3,425,120,0
2025-06-23 16:30:00,8747.5,8764.5,8745.8,8756.3,1462,120,0
2025-06-23 16:40:00,8756.3,8764.3,8755.6,8758.7,842,120,0
2025-06-23 16:50:00,8758.3,8766.6,8757.8,8763.8,732,120,0
2025-06-23 17:00:00,8763.7,8768.2,8757.3,8760.6,972,120,0
2025-06-23 17:10:00,8760.8,8764.5,8757.6,8758.5,746,100,0
2025-06-23 17:20:00,8758.4,8759.8,8751.2,8754.4,667,120,0
2025-06-23 17:30:00,8753.8,8759.2,8742.6,8750.0,677,120,0
2025-06-23 17:40:00,8749.8,8751.2,8743.2,8748.4,595,120,0
2025-06-23 17:50:00,8748.5,8751.9,8737.9,8747.1,638,100,0
2025-06-23 18:00:00,8747.2,8755.4,8745.2,8752.2,629,100,0
2025-06-23 18:10:00,8752.5,8762.0,8752.3,8761.0,461,120,0
2025-06-23 18:20:00,8760.9,8761.8,8755.4,8759.7,472,90,0
2025-06-23 18:30:00,8759.8,8766.7,8755.1,8763.0,888,90,0
2025-06-23 18:40:00,8762.9,8762.9,8754.6,8755.9,610,120,0
2025-06-23 18:50:00,8755.8,8761.9,8748.2,8750.0,683,120,0
2025-06-23 19:00:00,8749.7,8751.8,8746.6,8750.4,453,120,0
2025-06-23 19:10:00,8750.7,8755.8,8749.1,8751.2,405,120,0
2025-06-23 19:20:00,8751.3,8752.7,8741.5,8743.4,626,110,0
2025-06-23 19:30:00,8743.2,8743.2,8727.7,8737.8,1495,110,0
2025-06-23 19:40:00,8738.1,8746.9,8727.1,8737.1,1877,70,0
2025-06-23 19:50:00,8737.2,8742.1,8725.7,8730.4,1368,120,0
2025-06-23 20:00:00,8730.4,8743.2,8714.7,8738.9,1317,0,0
2025-06-23 20:10:00,8738.9,8747.2,8738.7,8745.6,720,110,0
2025-06-23 20:20:00,8745.7,8751.3,8742.7,8749.3,707,120,0
2025-06-23 20:30:00,8749.6,8776.5,8749.6,8759.2,687,120,0
2025-06-23 20:40:00,8759.3,8761.9,8751.3,8756.1,594,120,0
2025-06-23 20:50:00,8756.1,8760.5,8745.9,8754.5,526,120,0
2025-06-23 21:00:00,8755.0,8758.1,8751.6,8756.5,537,120,0
2025-06-23 21:10:00,8756.4,8759.0,8742.6,8753.9,396,120,0
2025-06-23 21:20:00,8754.4,8757.8,8747.2,8751.3,343,120,0
2025-06-23 21:30:00,8751.5,8757.4,8744.0,8752.1,450,120,0
2025-06-23 21:40:00,8752.2,8763.7,8740.7,8752.2,378,100,0
2025-06-23 21:50:00,8752.1,8757.01,8750.51,8757.01,154,140,0
2025-06-23 22:00:00,8757.51,8764.01,8757.01,8763.01,194,169,0
2025-06-23 22:10:00,8763.01,8765.51,8759.51,8761.01,131,169,0
2025-06-23 22:20:00,8761.01,8764.51,8761.01,8764.01,103,169,0
2025-06-23 22:30:00,8764.01,8768.51,8762.51,8768.01,115,169,0
2025-06-23 22:40:00,8768.01,8768.01,8763.51,8766.01,127,169,0
2025-06-23 22:50:00,8766.51,8772.01,8761.01,8766.51,350,169,0
2025-06-23 23:00:00,8767.01,8770.7,8766.2,8767.7,13,269,0
2025-06-23 23:10:00,8767.7,8769.2,8767.7,8767.7,3,660,0
2025-06-23 23:20:00,8767.7,8767.7,8767.7,8767.7,2,660,0
2025-06-23 23:30:00,8767.7,8769.2,8767.7,8767.7,5,660,0
2025-06-23 23:40:00,8767.7,8769.2,8767.7,8767.7,4,660,0
2025-06-23 23:50:00,8767.7,8767.7,8767.7,8767.7,2,810,0
2025-06-24 01:00:00,8767.9,8781.2,8760.2,8781.2,44,810,0
2025-06-24 01:10:00,8781.2,8785.7,8773.7,8776.7,34,810,0
2025-06-24 01:20:00,8775.2,8781.2,8772.2,8776.7,26,1110,0
2025-06-24 01:30:00,8776.7,8778.2,8773.7,8773.7,19,1110,0
2025-06-24 01:40:00,8775.2,8775.2,8766.2,8766.2,16,1110,0
2025-06-24 01:50:00,8767.7,8773.7,8767.7,8773.7,13,1110,0
2025-06-24 02:00:00,8773.7,8778.2,8773.7,8776.7,23,1110,0
2025-06-24 02:10:00,8778.2,8782.7,8776.7,8781.2,15,1110,0
2025-06-24 02:20:00,8781.2,8784.2,8781.2,8781.2,13,1110,0
2025-06-24 02:30:00,8781.2,8782.7,8778.2,8781.2,18,1110,0
2025-06-24 02:40:00,8781.2,8782.7,8779.7,8781.2,9,1110,0
2025-06-24 02:50:00,8781.2,8781.2,8772.2,8772.2,11,1110,0
2025-06-24 03:00:00,8772.2,8787.7,8770.7,8787.4,280,110,0
2025-06-24 03:10:00,8787.3,8795.4,8777.7,8787.9,447,110,0
2025-06-24 03:20:00,8788.5,8793.0,8786.9,8790.5,178,110,0
2025-06-24 03:30:00,8790.4,8791.5,8787.9,8789.8,139,110,0
2025-06-24 03:40:00,8789.5,8794.6,8785.9,8790.1,303,110,0
2025-06-24 03:50:00,8790.0,8793.1,8787.2,8790.5,333,110,0
2025-06-24 04:00:00,8789.7,8790.2,8786.2,8787.0,362,110,0
2025-06-24 04:10:00,8787.1,8790.1,8786.4,8787.8,177,110,0
2025-06-24 04:20:00,8787.7,8789.1,8786.2,8788.2,106,110,0
2025-06-24 04:30:00,8788.0,8792.6,8787.2,8792.6,189,110,0
2025-06-24 04:40:00,8792.4,8796.3,8791.9,8795.9,140,110,0
2025-06-24 04:50:00,8795.7,8798.8,8795.0,8798.8,282,110,0
2025-06-24 05:00:00,8798.2,8798.7,8793.2,8793.2,252,120,0
2025-06-24 05:10:00,8793.5,8796.4,8787.8,8788.6,232,120,0
2025-06-24 05:20:00,8788.9,8791.2,8788.0,8790.7,107,120,0
2025-06-24 05:30:00,8790.3,8792.1,8789.8,8790.3,91,120,0
2025-06-24 05:40:00,8790.2,8790.2,8787.7,8789.2,131,120,0
2025-06-24 05:50:00,8789.3,8791.9,8788.2,8791.2,101,120,0
2025-06-24 06:00:00,8791.1,8792.2,8790.9,8791.7,41,120,0
2025-06-24 06:10:00,8791.5,8793.0,8791.4,8792.7,65,130,0
2025-06-24 06:20:00,8792.6,8792.7,8790.3,8790.3,33,120,0
2025-06-24 06:30:00,8790.4,8792.8,8789.9,8790.8,97,120,0
2025-06-24 06:40:00,8790.6,8791.7,8790.4,8791.2,46,130,0
2025-06-24 06:50:00,8790.2,8792.9,8790.2,8791.5,106,120,0
2025-06-24 07:00:00,8791.3,8791.3,8787.6,8788.6,94,120,0
2025-06-24 07:10:00,8788.6,8788.6,8784.9,8786.9,122,120,0
2025-06-24 07:20:00,8786.8,8787.9,8786.3,8787.1,44,130,0
2025-06-24 07:30:00,8786.8,8786.9,8785.1,8785.6,62,120,0
2025-06-24 07:40:00,8785.4,8786.9,8785.1,8786.0,58,120,0
2025-06-24 07:50:00,8785.9,8788.1,8785.3,8788.1,55,120,0
2025-06-24 08:00:00,8787.8,8792.6,8787.2,8791.4,190,120,0
2025-06-24 08:10:00,8791.8,8796.6,8791.1,8793.3,154,120,0
2025-06-24 08:20:00,8793.2,8795.5,8792.4,8795.2,134,120,0
2025-06-24 08:30:00,8795.0,8799.6,8794.6,8799.0,233,120,0
2025-06-24 08:40:00,8798.6,8805.7,8798.0,8803.0,241,120,0
2025-06-24 08:50:00,8803.5,8803.9,8801.6,8803.0,136,120,0
2025-06-24 09:00:00,8801.8,8809.9,8801.2,8809.9,376,120,0
2025-06-24 09:10:00,8810.0,8813.9,8806.7,8807.4,305,120,0
2025-06-24 09:20:00,8807.2,8809.6,8802.6,8809.5,370,120,0
2025-06-24 09:30:00,8809.6,8812.8,8804.9,8805.5,299,120,0
2025-06-24 09:40:00,8805.4,8809.1,8801.8,8808.9,180,120,0
2025-06-24 09:50:00,8809.2,8816.9,8806.7,8809.2,352,110,0
2025-06-24 10:00:00,8809.2,8820.2,8797.0,8799.9,1966,110,0
2025-06-24 10:10:00,8799.7,8800.2,8788.7,8792.3,1240,110,0
2025-06-24 10:20:00,8792.1,8795.0,8785.6,8787.0,1060,120,0
2025-06-24 10:30:00,8787.4,8790.5,8776.3,8790.3,1219,110,0
2025-06-24 10:40:00,8790.8,8799.8,8790.3,8792.9,658,120,0
2025-06-24 10:50:00,8793.0,8795.4,8777.2,8793.9,1031,100,0
2025-06-24 11:00:00,8793.7,8798.6,8780.3,8785.2,854,120,0
2025-06-24 11:10:00,8785.4,8788.4,8781.2,8783.5,728,120,0
2025-06-24 11:20:00,8783.6,8792.1,8778.1,8791.1,675,70,0
2025-06-24 11:30:00,8790.7,8791.0,8778.7,8780.5,508,120,0
2025-06-24 11:40:00,8780.8,8786.6,8780.1,8783.9,419,120,0
2025-06-24 11:50:00,8783.8,8790.3,8782.7,8787.5,431,120,0
2025-06-24 12:00:00,8787.2,8789.8,8782.0,8784.8,491,120,0
2025-06-24 12:10:00,8784.6,8789.8,8779.9,8787.8,423,120,0
2025-06-24 12:20:00,8787.6,8795.3,8786.4,8792.3,359,120,0
2025-06-24 12:30:00,8792.0,8795.1,8789.7,8789.7,387,120,0
2025-06-24 12:40:00,8789.6,8790.7,8786.0,8787.4,338,120,0
2025-06-24 12:50:00,8787.5,8787.7,8783.5,8786.7,286,120,0
2025-06-24 13:00:00,8786.8,8788.6,8779.0,8782.7,387,90,0
2025-06-24 13:10:00,8782.8,8783.3,8777.8,8778.4,315,120,0
2025-06-24 13:20:00,8778.4,8782.3,8774.6,8774.6,296,120,0
2025-06-24 13:30:00,8774.6,8780.7,8773.6,8780.4,391,120,0
2025-06-24 13:40:00,8780.3,8785.5,8780.0,8785.1,331,120,0
2025-06-24 13:50:00,8785.1,8792.9,8785.1,8787.9,370,120,0
2025-06-24 14:00:00,8787.5,8790.4,8780.6,8780.6,385,120,0
2025-06-24 14:10:00,8780.4,8783.2,8776.3,8779.9,388,120,0
2025-06-24 14:20:00,8779.9,8787.8,8778.0,8786.9,446,120,0
2025-06-24 14:30:00,8786.8,8786.8,8779.6,8782.4,416,120,0
2025-06-24 14:40:00,8782.4,8788.8,8781.5,8788.8,272,120,0
2025-06-24 14:50:00,8788.6,8790.8,8787.4,8789.7,337,120,0
2025-06-24 15:00:00,8789.6,8797.3,8788.4,8793.7,391,120,0
2025-06-24 15:10:00,8793.9,8796.7,8787.5,8790.1,332,120,0
2025-06-24 15:20:00,8790.0,8792.4,8785.9,8790.1,297,120,0
2025-06-24 15:30:00,8789.9,8792.8,8781.5,8788.0,580,110,0
2025-06-24 15:40:00,8788.1,8789.1,8784.9,8785.7,340,120,0
2025-06-24 15:50:00,8785.6,8790.7,8785.4,8786.6,349,120,0
2025-06-24 16:00:00,8786.6,8788.9,8779.5,8779.6,437,120,0
2025-06-24 16:10:00,8779.7,8786.7,8775.3,8776.0,529,100,0
2025-06-24 16:20:00,8776.4,8777.5,8770.2,8773.8,458,120,0
2025-06-24 16:30:00,8773.5,8776.9,8766.7,8773.5,1508,110,0
2025-06-24 16:40:00,8773.4,8774.3,8761.2,8761.3,863,120,0
2025-06-24 16:50:00,8761.1,8764.2,8756.7,8759.0,700,120,0
2025-06-24 17:00:00,8759.2,8762.8,8755.0,8758.9,935,120,0
2025-06-24 17:10:00,8758.8,8767.4,8758.8,8764.7,613,120,0
2025-06-24 17:20:00,8764.7,8771.9,8764.1,8770.7,626,120,0
2025-06-24 17:30:00,8770.6,8781.4,8770.6,8777.3,616,120,0
2025-06-24 17:40:00,8777.2,8781.4,8774.6,8775.6,604,120,0
2025-06-24 17:50:00,8775.5,8777.9,8768.6,8770.2,598,110,0
2025-06-24 18:00:00,8770.1,8775.9,8765.2,8767.8,676,110,0
2025-06-24 18:10:00,8767.7,8771.1,8764.1,8764.4,518,120,0
2025-06-24 18:20:00,8764.3,8767.2,8762.4,8763.0,511,120,0
2025-06-24 18:30:00,8763.2,8765.2,8753.6,8757.8,754,120,0
2025-06-24 18:40:00,8757.4,8759.8,8754.8,8754.8,356,120,0
2025-06-24 18:50:00,8754.7,8755.0,8748.7,8750.5,415,120,0
2025-06-24 19:00:00,8750.8,8754.7,8749.8,8754.5,257,120,0
2025-06-24 19:10:00,8754.1,8759.7,8754.1,8758.2,221,120,0
2025-06-24 19:20:00,8758.1,8760.5,8757.1,8760.2,259,120,0
2025-06-24 19:30:00,8760.1,8760.8,8757.5,8760.3,258,120,0
2025-06-24 19:40:00,8760.1,8762.5,8758.9,8759.1,230,120,0
2025-06-24 19:50:00,8759.2,8761.0,8758.2,8759.8,184,120,0
2025-06-24 20:00:00,8759.9,8763.6,8759.1,8762.3,174,120,0
2025-06-24 20:10:00,8762.2,8764.7,8760.1,8760.5,179,120,0
2025-06-24 20:20:00,8760.6,8761.3,8756.4,8756.6,344,120,0
2025-06-24 20:30:00,8756.6,8757.8,8755.2,8757.7,208,120,0
2025-06-24 20:40:00,8757.6,8760.9,8757.6,8759.7,181,120,0
2025-06-24 20:50:00,8759.6,8763.4,8759.2,8761.3,177,110,0
2025-06-24 21:00:00,8761.5,8763.2,8759.2,8762.0,188,120,0
2025-06-24 21:10:00,8762.2,8762.4,8758.9,8760.8,152,120,0
2025-06-24 21:20:00,8760.9,8762.0,8758.7,8759.8,137,120,0
2025-06-24 21:30:00,8760.0,8764.2,8759.9,8762.9,161,120,0
2025-06-24 21:40:00,8763.0,8766.3,8763.0,8764.2,138,120,0
2025-06-24 21:50:00,8764.1,8764.1,8759.3,8760.5,187,120,0
2025-06-24 22:00:00,8760.2,8766.2,8759.6,8766.2,156,120,0
2025-06-24 22:10:00,8766.1,8769.2,8765.3,8767.3,102,120,0
2025-06-24 22:20:00,8767.2,8771.2,8767.2,8771.0,173,120,0
2025-06-24 22:30:00,8771.1,8774.8,8770.1,8773.7,160,120,0
2025-06-24 22:40:00,8773.6,8775.1,8767.2,8767.3,215,120,0
2025-06-24 22:50:00,8767.5,8768.4,8761.0,8761.8,406,120,0
2025-06-24 23:00:00,8761.9,8761.9,8751.2,8752.7,18,130,0
2025-06-24 23:10:00,8752.7,8752.7,8751.2,8751.2,6,660,0
2025-06-24 23:20:00,8752.2,8758.2,8752.2,8754.2,34,210,0
2025-06-24 23:30:00,8754.2,8754.2,8748.2,8752.7,45,210,0
2025-06-24 23:40:00,8752.7,8754.2,8752.7,8754.2,6,660,0
2025-06-24 23:50:00,8754.2,8754.2,8752.7,8752.7,7,610,0
2025-06-25 01:00:00,8756.11,8756.11,8752.11,8755.7,13,660,0
2025-06-25 01:10:00,8757.2,8757.2,8754.2,8755.7,7,660,0
2025-06-25 01:20:00,8757.2,8757.2,8755.7,8757.2,5,660,0
2025-06-25 01:30:00,8757.2,8757.2,8755.7,8755.7,5,660,0
2025-06-25 01:40:00,8755.7,8757.2,8755.7,8757.2,3,660,0
2025-06-25 01:50:00,8757.2,8757.2,8757.2,8757.2,2,660,0
2025-06-25 02:00:00,8757.2,8758.7,8757.2,8757.2,6,660,0
2025-06-25 02:10:00,8757.2,8757.2,8755.7,8755.7,4,660,0
2025-06-25 02:20:00,8755.7,8757.2,8755.7,8757.2,3,660,0
2025-06-25 02:30:00,8757.2,8757.2,8757.2,8757.2,2,660,0
2025-06-25 02:40:00,8757.2,8758.7,8757.2,8758.7,3,660,0
2025-06-25 02:50:00,8757.2,8761.7,8757.2,8761.7,6,660,0
2025-06-25 03:00:00,8761.7,8762.7,8744.61,8762.4,171,110,0
2025-06-25 03:10:00,8762.5,8764.8,8757.8,8762.8,164,110,0
2025-06-25 03:20:00,8763.2,8764.4,8760.9,8762.8,121,110,0
2025-06-25 03:30:00,8762.5,8763.0,8756.7,8756.7,122,110,0
2025-06-25 03:40:00,8756.6,8757.6,8755.5,8755.9,95,110,0
2025-06-25 03:50:00,8755.7,8756.9,8754.7,8756.5,84,110,0
2025-06-25 04:00:00,8756.3,8756.3,8753.7,8754.1,104,120,0
2025-06-25 04:10:00,8754.2,8757.5,8754.2,8754.7,112,110,0
2025-06-25 04:20:00,8753.7,8755.6,8752.3,8752.3,75,100,0
2025-06-25 04:30:00,8752.2,8757.4,8751.5,8756.7,134,110,0
2025-06-25 04:40:00,8756.6,8758.8,8755.3,8758.8,97,110,0
2025-06-25 04:50:00,8758.7,8758.7,8757.0,8757.0,72,120,0
2025-06-25 05:00:00,8757.1,8758.1,8755.7,8757.4,74,120,0
2025-06-25 05:10:00,8757.9,8760.3,8756.7,8758.2,77,120,0
2025-06-25 05:20:00,8758.3,8758.3,8755.1,8757.7,47,130,0
2025-06-25 05:30:00,8757.6,8760.3,8757.5,8760.3,82,120,0
2025-06-25 05:40:00,8760.1,8760.3,8758.4,8758.4,36,120,0
2025-06-25 05:50:00,8758.0,8758.1,8756.9,8758.0,26,120,0
2025-06-25 06:00:00,8758.1,8761.6,8758.0,8761.4,50,120,0
2025-06-25 06:10:00,8761.5,8764.8,8761.0,8762.4,55,120,0
2025-06-25 06:20:00,8762.3,8764.9,8762.3,8763.4,29,120,0
2025-06-25 06:30:00,8763.3,8763.5,8762.6,8763.1,16,120,0
2025-06-25 06:40:00,8763.0,8763.0,8762.2,8762.7,137,120,0
2025-06-25 06:50:00,8762.5,8763.1,8761.0,8761.0,45,120,0
2025-06-25 07:00:00,8761.0,8761.0,8760.3,8760.6,25,120,0
2025-06-25 07:10:00,8760.6,8761.7,8760.5,8761.6,24,120,0
2025-06-25 07:20:00,8761.7,8765.4,8761.5,8764.9,49,120,0
2025-06-25 07:30:00,8764.8,8765.6,8764.2,8764.4,50,120,0
2025-06-25 07:40:00,8764.3,8764.4,8764.2,8764.4,14,130,0
2025-06-25 07:50:00,8765.2,8766.3,8765.2,8765.8,41,120,0
2025-06-25 08:00:00,8765.6,8766.7,8765.0,8766.5,31,120,0
2025-06-25 08:10:00,8766.6,8767.2,8766.0,8767.2,25,120,0
2025-06-25 08:20:00,8766.5,8768.2,8766.2,8768.2,62,120,0
2025-06-25 08:30:00,8767.5,8769.3,8767.0,8767.9,60,120,0
2025-06-25 08:40:00,8767.6,8767.9,8766.5,8767.2,57,120,0
2025-06-25 08:50:00,8767.0,8767.4,8765.3,8766.5,53,120,0
2025-06-25 09:00:00,8767.3,8772.3,8766.2,8768.0,195,120,0
2025-06-25 09:10:00,8768.1,8772.8,8767.7,8768.2,117,120,0
2025-06-25 09:20:00,8767.7,8770.0,8767.4,8770.0,147,120,0
2025-06-25 09:30:00,8770.5,8770.5,8767.1,8768.8,135,120,0
2025-06-25 09:40:00,8768.9,8769.3,8767.2,8767.7,102,120,0
2025-06-25 09:50:00,8767.8,8768.8,8758.5,8761.8,233,120,0
2025-06-25 10:00:00,8762.8,8776.5,8761.0,8773.5,1037,120,0
2025-06-25 10:10:00,8773.8,8780.2,8772.4,8778.3,523,120,0
2025-06-25 10:20:00,8778.2,8788.3,8776.7,8788.2,474,120,0
2025-06-25 10:30:00,8788.6,8790.2,8783.3,8784.4,591,120,0
2025-06-25 10:40:00,8784.3,8787.6,8780.4,8784.9,529,120,0
2025-06-25 10:50:00,8784.7,8789.6,8784.6,8786.2,378,120,0
2025-06-25 11:00:00,8786.3,8788.3,8780.4,8781.0,504,110,0
2025-06-25 11:10:00,8780.9,8781.2,8773.0,8773.5,481,120,0
2025-06-25 11:20:00,8773.6,8774.8,8767.1,8773.6,453,120,0
2025-06-25 11:30:00,8773.7,8773.7,8764.7,8767.0,410,120,0
2025-06-25 11:40:00,8767.2,8771.1,8766.9,8769.6,231,120,0
2025-06-25 11:50:00,8769.3,8771.5,8766.3,8766.7,319,120,0
2025-06-25 12:00:00,8766.7,8768.2,8758.9,8760.4,398,120,0
2025-06-25 12:10:00,8760.3,8761.9,8756.8,8761.3,312,120,0
2025-06-25 12:20:00,8761.5,8765.3,8760.9,8762.6,264,120,0
2025-06-25 12:30:00,8762.5,8765.7,8760.8,8763.2,261,120,0
2025-06-25 12:40:00,8763.1,8763.1,8755.3,8756.6,243,120,0
2025-06-25 12:50:00,8756.8,8759.1,8754.1,8757.0,344,120,0
2025-06-25 13:00:00,8757.5,8758.2,8752.9,8754.4,303,120,0
2025-06-25 13:10:00,8754.5,8756.6,8750.8,8752.1,310,120,0
2025-06-25 13:20:00,8752.2,8758.5,8751.9,8757.8,295,120,0
2025-06-25 13:30:00,8758.0,8759.1,8754.0,8754.2,281,120,0
2025-06-25 13:40:00,8754.3,8755.5,8751.7,8752.1,253,120,0
2025-06-25 13:50:00,8752.1,8754.2,8749.5,8753.1,272,120,0
2025-06-25 14:00:00,8753.2,8760.2,8750.7,8751.4,446,120,0
2025-06-25 14:10:00,8751.4,8755.5,8749.0,8755.5,303,120,0
2025-06-25 14:20:00,8755.7,8757.2,8752.1,8756.6,319,120,0
2025-06-25 14:30:00,8756.6,8760.6,8756.4,8757.9,305,120,0
2025-06-25 14:40:00,8757.8,8760.0,8754.4,8755.4,268,120,0
2025-06-25 14:50:00,8755.5,8761.9,8755.1,8758.9,281,120,0
2025-06-25 15:00:00,8758.8,8760.9,8753.0,8753.2,293,120,0
2025-06-25 15:10:00,8753.3,8755.1,8749.1,8749.1,226,120,0
2025-06-25 15:20:00,8749.0,8750.0,8745.9,8746.5,296,120,0
2025-06-25 15:30:00,8747.3,8748.2,8741.7,8746.6,334,120,0
2025-06-25 15:40:00,8746.6,8749.9,8743.8,8748.2,274,120,0
2025-06-25 15:50:00,8748.0,8752.8,8748.0,8751.6,216,120,0
2025-06-25 16:00:00,8751.1,8751.7,8737.9,8740.1,331,120,0
2025-06-25 16:10:00,8740.2,8742.7,8737.7,8742.7,302,120,0
2025-06-25 16:20:00,8742.3,8742.8,8732.0,8732.0,304,120,0
2025-06-25 16:30:00,8731.9,8731.9,8712.4,8715.2,1130,120,0
2025-06-25 16:40:00,8715.0,8720.8,8712.4,8719.0,707,120,0
2025-06-25 16:50:00,8718.9,8726.0,8718.7,8721.3,566,120,0
2025-06-25 17:00:00,8721.0,8727.8,8718.4,8726.4,619,120,0
2025-06-25 17:10:00,8726.1,8734.8,8722.8,8730.8,667,120,0
2025-06-25 17:20:00,8730.8,8736.1,8723.3,8724.2,548,110,0
2025-06-25 17:30:00,8724.3,8729.6,8719.7,8728.8,609,120,0
2025-06-25 17:40:00,8728.6,8729.2,8725.8,8728.6,454,120,0
2025-06-25 17:50:00,8728.6,8728.6,8722.9,8723.6,459,120,0
2025-06-25 18:00:00,8723.7,8724.7,8718.6,8719.4,536,120,0
2025-06-25 18:10:00,8719.6,8722.4,8717.4,8718.2,470,120,0
2025-06-25 18:20:00,8718.1,8721.9,8716.0,8719.8,552,110,0
2025-06-25 18:30:00,8720.2,8725.8,8714.8,8723.4,1179,110,0
2025-06-25 18:40:00,8723.4,8726.5,8714.4,8715.7,850,120,0
2025-06-25 18:50:00,8715.5,8717.2,8712.8,8712.8,469,120,0
2025-06-25 19:00:00,8712.4,8714.7,8709.8,8711.8,380,120,0
2025-06-25 19:10:00,8711.3,8718.7,8709.2,8718.7,419,120,0
